'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.931059,0.985943,0.970471,0.949234,0.963923,0.929916,0.936531,0.930159,0.837631,0.982642,0
0.577728,0.840475,0.877534,0.832606,0.912592,0.560421,0.606953,0.569642,0.428492,0.936753,1
0.568713,0.978042,0.952055,0.944222,0.966454,0.543293,0.604947,0.552385,0.816314,0.981435,1
1,0.999995,1,0.982081,0.983965,0.999947,1,0.999947,0.990307,0.991594,0
0.986046,1,0.995261,0.973887,0.97996,0.985745,0.987125,0.985845,0.932365,0.992951,0
0.606938,0.985237,0.939842,0.921326,0.958762,0.514777,0.561711,0.553485,0.472693,0.955562,1
0.034996,0.975544,0.92728,0.860123,0.912517,0.081656,0.163036,0.083543,0.421369,0.953424,1
0.95988,0.981255,0.967809,0.956212,0.96793,0.959239,0.963157,0.959437,0.874595,0.984825,0
0.9465,0.990625,0.982305,0.982307,0.987974,0.945852,0.950743,0.945883,0.920817,0.996615,0
0.897507,0.982004,0.956291,0.944811,0.967474,0.89871,0.903459,0.895257,0.657043,0.976886,1
0.911449,0.995781,0.99115,0.95566,0.96789,0.91208,0.929777,0.92733,0.918109,0.99125,1
0.731695,0.976414,0.952423,0.893976,0.934155,0.745466,0.760087,0.739157,0.655208,0.947166,1
0.577507,0.962516,0.928711,0.944577,0.96793,0.571904,0.610414,0.571652,0.722291,0.949224,0
0.97349,0.995315,0.983405,0.979,0.987978,0.973168,0.975592,0.97321,0.872309,0.993312,0
0.471007,0.967205,0.899143,0.769217,0.843661,0.461892,0.511825,0.464021,0.13009,0.948255,1
0.972001,0.990625,0.979219,0.980093,0.987974,0.971704,0.974267,0.971638,0.898367,0.984825,0
-0.012319,0.968591,0.865283,0.745259,0.808679,-0.26821,0.00813,0.094441,-0.426742,0.788082,1
0.921437,0.985943,0.973514,0.956212,0.967932,0.920216,0.927662,0.920345,0.879087,0.980036,0
0.857675,0.895339,0.796736,0.954,0.978432,0.859755,0.864453,0.85313,0.805848,0.983007,1
-0.332118,0.977436,0.904091,0.787892,0.872262,-0.380631,-0.246245,-0.406332,-0.173655,0.899058,1
0.966204,0.986361,0.986456,0.950429,0.972396,0.970122,0.968339,0.966852,0.909485,0.99042,1
0.981143,0.990625,0.980756,0.985971,0.991982,0.981027,0.982702,0.980911,0.91956,0.98593,0
0.906137,0.99531,0.984926,0.960987,0.971938,0.904664,0.913457,0.9049,0.870236,0.994404,0
0.658328,0.981691,0.950593,0.912655,0.949731,0.652581,0.684812,0.653605,0.518698,0.972261,1
0.718091,0.975876,0.965218,0.931109,0.957869,0.722002,0.74359,0.708448,0.831291,0.961267,1
0.998198,0.962515,0.94971,0.816772,0.847666,0.996735,0.998676,0.996631,0.951699,0.816352,0
0.989323,0.990625,0.983867,0.992971,0.995991,0.989374,0.990245,0.989262,0.951699,0.992951,0
0.944622,0.99531,0.992717,0.995232,0.995991,0.94401,0.948979,0.943876,0.983888,0.995221,0
0.811255,-0.091577,-0.354392,0.092573,0.262386,0.808532,0.833582,0.808464,0.492885,0.104627,0
0.930691,0.948466,0.923276,0.933806,0.951899,0.929754,0.936528,0.930049,0.817011,0.971975,0
0.767167,0.990625,0.958919,0.937979,0.966715,0.754888,0.773453,0.762024,0.61496,0.972238,1
0.581143,0.960997,0.921005,0.915955,0.949162,0.579727,0.616694,0.571131,0.550235,0.976973,1
0.115596,0.946854,0.880738,0.793799,0.839603,0.104429,0.182912,0.108355,0.159503,0.818476,1
0.994226,0.999995,0.996828,0.984558,0.987974,0.994145,0.994672,0.994196,0.95321,0.998863,0
0.763008,0.985696,0.960904,0.941048,0.933724,0.757951,0.773135,0.76496,0.66063,0.971913,1
0.990331,0.99531,0.991134,0.994097,0.995991,0.99035,0.991129,0.990292,0.962803,0.998863,0
0.783616,0.968532,0.946101,0.918792,0.935278,0.790939,0.824255,0.796416,0.673981,0.951525,1
0.939046,0.999871,0.989448,0.958882,0.964664,0.96381,0.943406,0.94204,0.908822,0.991829,1
0.712073,0.9672,0.934448,0.920595,0.947886,0.707893,0.734637,0.707945,0.696213,0.944416,1
0.833269,0.985451,0.966733,0.964177,0.975831,0.81973,0.854471,0.826417,0.875201,0.985952,1
0.95871,0.99676,0.990591,0.967594,0.967865,0.951968,0.953526,0.937496,0.902192,0.996338,1
0.813343,0.959029,0.926811,0.888814,0.912143,0.810166,0.827949,0.80985,0.715891,0.930918,1
0.832555,0.99531,0.968888,0.896622,0.927842,0.829444,0.845537,0.830048,0.648544,0.963654,1
-0.115852,0.962521,0.877816,0.772066,0.855688,-0.132313,-0.033088,-0.129675,-0.156058,0.927557,1
0.780831,0.99388,0.981839,0.958338,0.965764,0.788812,0.820662,0.769553,0.87097,0.990853,1
-0.141291,0.454781,0.31841,0.155273,-0.361442,-0.180267,-0.044408,-0.172433,-0.820778,0.130559,1
0.97349,0.99531,0.989563,0.978657,0.983965,0.973114,0.975588,0.97321,0.932365,0.997734,0
0.993263,0.999995,0.995261,0.992971,0.995991,0.993277,0.993795,0.993167,0.951699,0.992951,0
0.86314,0.97657,0.959049,0.968353,0.979956,0.861379,0.873989,0.861205,0.871452,0.968265,0
-1,0.981258,0.921855,0.932824,0.97595,-1,-1,-1,0.332592,0.947147,0
-0.358694,0.975983,0.906288,0.83619,0.880926,-0.25505,0.005674,-0.14935,0.101417,0.939462,1
0.947551,0.993338,0.978339,0.970166,0.985696,0.949183,0.962214,0.946482,0.883934,0.989152,1
0.960684,0.994234,0.977175,0.960782,0.960457,0.959555,0.966179,0.961492,0.905384,0.993497,1
0.947353,0.929727,0.892929,0.933266,0.955907,0.946882,0.952058,0.947183,0.735538,0.971509,0
0.529782,0.968876,0.929997,0.935485,0.962128,0.516703,0.55807,0.527012,0.799961,0.945351,1
0.946546,0.995315,0.989563,0.945276,0.955907,0.945418,0.950721,0.945828,0.907236,0.992951,0
0.979518,0.971885,0.954865,0.964663,0.975947,0.979349,0.981371,0.979232,0.887474,0.964569,0
0.764089,0.987703,0.95969,0.936716,0.96241,0.773568,0.795064,0.765938,0.667801,0.959684,1
0.966025,0.999995,0.993706,0.96799,0.975951,0.964961,0.966838,0.964027,0.907901,0.993687,1
0.964302,0.990625,0.979219,0.989649,0.995991,0.964008,0.967171,0.963883,0.903511,0.989614,0
0.751784,0.990627,0.961437,0.898129,0.944492,0.747465,0.771113,0.748614,0.642786,0.972995,1
0.941301,0.999996,0.98317,0.950784,0.967931,0.940214,0.945846,0.940515,0.784392,0.989036,0
0.939528,0.989214,0.985244,0.952552,0.962455,0.962412,0.946619,0.958073,0.895385,0.991723,1
0.708709,0.967201,0.943122,0.936429,0.955904,0.704604,0.731546,0.704474,0.81289,0.945853,0
0.690134,0.985054,0.951406,0.900183,0.946521,0.676334,0.713789,0.683503,0.632582,0.970985,1
0.321146,0.98126,0.933362,0.854276,0.903793,0.310849,0.37295,0.312057,0.404266,0.960204,0
0.825628,0.976575,0.947332,0.892862,0.923837,0.822561,0.839329,0.823164,0.671504,0.959853,0
0.870402,0.981256,0.939607,0.950345,0.979956,0.868692,0.880627,0.868804,0.556783,0.974317,0
0.987789,0.981255,0.972477,0.959579,0.96793,0.987536,0.98891,0.987477,0.946676,0.964262,0
0.644966,0.977719,0.936577,0.9059,0.954947,0.60888,0.678792,0.606004,0.425892,0.967058,1
-0.106696,0.96484,0.905877,0.812287,0.886064,0.045984,-0.01245,0.082237,0.159305,0.929043,1
0.758683,0.990628,0.959029,0.929071,0.949785,0.763612,0.795881,0.774236,0.60492,0.976126,1
-0.134556,0.954262,0.817581,0.669843,0.777379,-0.13948,-0.186134,-0.161421,0.07068,0.938074,1
0.564843,0.947732,0.8693,0.819185,0.88248,0.537978,0.557566,0.569797,0.268989,0.941642,1
0.735323,0.939096,0.898616,0.924381,0.951898,0.731823,0.756361,0.732246,0.653288,0.977094,1
0.455,0.953146,0.87295,0.854885,0.919825,0.447112,0.497222,0.447563,0.056582,0.912888,0
0.874758,0.979825,0.983366,0.961608,0.963055,0.881711,0.896069,0.874942,0.835181,0.98529,1
0.999519,0.999995,0.998408,0.985697,0.987974,0.999512,0.99956,0.999459,0.978942,0.990443,0
0.82694,0.994086,0.968591,0.900632,0.929024,0.818642,0.831305,0.826157,0.680142,0.97219,1
0.797175,0.990625,0.963529,0.910828,0.936677,0.78101,0.815875,0.810839,0.65306,0.980348,1
-0.004708,0.977807,0.933263,0.857362,0.90677,0.067603,0.16569,0.022531,0.19164,0.942509,1
0.974571,0.957834,0.94402,0.964348,0.971941,0.974416,0.976926,0.974351,0.941779,0.969042,0
0.830316,0.988651,0.9666,0.896864,0.953884,0.812949,0.821542,0.822102,0.560609,0.94637,1
0.44679,0.985942,0.950506,0.899083,0.915399,0.492146,0.483947,0.537645,0.541333,0.970287,1
-0.240656,0.940431,0.837494,0.733644,0.804995,-0.076369,-0.11502,-0.143557,-0.03492,0.85019,1
0.866217,0.99531,0.983405,0.979,0.987974,0.864417,0.87664,0.864415,0.872309,0.993312,0
0.778053,0.99063,0.954151,0.912835,0.933255,0.748814,0.78369,0.767223,0.59199,0.974991,1
0.42502,0.971891,0.920585,0.891949,0.935863,0.416778,0.469261,0.417306,0.416087,0.954503,0
0.560937,0.98371,0.939996,0.919064,0.95676,0.523735,0.593696,0.523931,0.504985,0.957535,1
0.814333,0.999995,0.981715,0.944939,0.963921,0.811429,0.828698,0.811751,0.763793,0.98799,0
0.887331,0.990625,0.964544,0.950384,0.971939,0.885645,0.896151,0.885875,0.707624,0.983898,0
0.952781,0.943776,0.914541,0.907733,0.93185,0.951929,0.956955,0.951906,0.807801,0.917085,0
0.82378,0.983533,0.941464,0.898446,0.947451,0.804599,0.82566,0.822785,0.570507,0.956656,1
0.651947,0.98487,0.95032,0.94654,0.969412,0.645238,0.654224,0.658109,0.681488,0.969328,1
0.970122,0.995313,0.986459,0.909622,0.927844,0.968955,0.972489,0.968939,0.909483,0.918965,0
0.952325,0.992718,0.978742,0.977911,0.986871,0.957763,0.971392,0.955535,0.899458,0.990244,1
0.589927,0.977143,0.935168,0.916511,0.948656,0.590595,0.639872,0.598583,0.561578,0.975643,1
0.517017,0.962521,0.927307,0.933977,0.959916,0.510497,0.554501,0.510283,0.700833,0.943409,1
0.510359,0.983977,0.928825,0.925588,0.959916,0.498438,0.549716,0.498637,0.69271,0.959358,1
0.503288,0.912607,0.791982,0.777721,0.870165,0.497271,0.545767,0.501199,-0.183141,0.900394,1
0.824298,0.996923,0.986733,0.961952,0.971938,0.843677,0.839787,0.831034,0.857052,0.99179,1
0.966062,0.998438,0.992027,0.949196,0.960723,0.966662,0.967087,0.965242,0.896884,0.987908,1
0.785526,0.990007,0.957663,0.93615,0.954031,0.78332,0.807078,0.802473,0.683321,0.965694,1
0.765628,0.985945,0.971986,0.940778,0.955907,0.76209,0.783875,0.762519,0.837704,0.993312,1
0.417458,0.974599,0.929786,0.87383,0.936283,0.478931,0.478204,0.482609,0.643468,0.95392,1
0.814631,0.984801,0.964994,0.903474,0.931855,0.78592,0.820556,0.793553,0.671893,0.957889,1
0.754556,0.990628,0.959029,0.924105,0.934574,0.767573,0.794624,0.766183,0.624087,0.979528,1
0.846968,0.995364,0.988331,0.96253,0.975387,0.834627,0.842732,0.848647,0.881214,0.994185,1
0.566117,0.836003,0.854158,0.873998,0.938812,0.581894,0.609787,0.579253,0.511023,0.941567,1
0.928793,0.999998,0.992163,0.97642,0.983967,0.927751,0.934321,0.927829,0.899919,0.995505,0
0.801345,0.986415,0.951796,0.923364,0.958957,0.783562,0.811428,0.794483,0.552336,0.95775,1
-0.163853,0.885822,0.874711,0.675247,0.850551,-0.176804,-0.094717,-0.246073,0.06113,0.760631,1
0.818029,0.939092,0.904373,0.928476,0.951895,0.815644,0.832701,0.815792,0.744724,0.957096,0
0.937887,0.99531,0.988005,0.972762,0.979956,0.936963,0.942749,0.9371,0.911586,0.996615,0
0.805629,0.99531,0.9804,0.962491,0.975947,0.802829,0.820727,0.802859,0.835157,0.981564,0
0.818597,0.988356,0.95668,0.898378,0.931515,0.818818,0.817406,0.81423,0.650804,0.962477,1
0.928076,0.995537,0.989535,0.962968,0.964711,0.918358,0.91908,0.92922,0.90988,0.984898,1
0.713225,0.972269,0.936103,0.925355,0.959446,0.720365,0.745665,0.723686,0.719335,0.944687,1
0.977548,0.967203,0.953821,0.977534,0.983967,0.977504,0.979582,0.977548,0.916137,0.991829,0
0.502565,0.957948,0.890372,0.813363,0.865448,0.492425,0.513357,0.471679,0.134203,0.943103,1
0.892141,0.990625,0.971724,0.96993,0.983965,0.890689,0.900598,0.890753,0.802845,0.989036,0
0.108333,0.781784,-0.187744,0.105071,0.507353,-0.150413,0.07648,-0.020851,-0.82586,-0.509034,1
0.671967,0.984041,0.954085,0.905157,0.96264,0.676099,0.707462,0.672844,0.661399,0.976094,1
0.908543,0.995315,0.981896,0.954013,0.967934,0.907047,0.915672,0.907283,0.833335,0.987435,0
0.910665,0.994548,0.976331,0.97381,0.979989,0.909251,0.917602,0.909355,0.866858,0.982209,1
0.840681,0.99063,0.968814,0.948678,0.967934,0.838296,0.853106,0.838511,0.751812,0.982149,0
0.413512,0.971891,0.919383,0.8959,0.939872,0.405192,0.458612,0.405722,0.399774,0.958487,0
0.874229,0.990627,0.964334,0.934012,0.926753,0.867066,0.895291,0.883313,0.678955,0.973079,1
0.986872,0.98594,0.978172,0.983428,0.987974,0.986827,0.988026,0.986714,0.951699,0.983386,0
0.742885,0.971888,0.91357,0.886851,0.935861,0.738895,0.763017,0.739374,0.327877,0.944666,0
0.578219,0.956666,0.906298,0.916307,0.949772,0.572192,0.614798,0.571836,0.531331,0.972931,1
0.50067,0.905392,0.761878,0.822525,0.86998,0.472646,0.527319,0.415832,-0.024054,0.916326,1
0.731981,0.96563,0.930559,0.922899,0.949576,0.725262,0.752484,0.72618,0.679368,0.952179,1
-0.058104,0.931365,0.887564,0.858426,0.814248,-0.057727,0.014382,-0.077022,0.030003,0.793966,1
0.911483,0.990768,0.980009,0.96528,0.97595,0.910334,0.918029,0.910569,0.840134,0.993298,1
0.590994,0.985143,0.940017,0.87534,0.936896,0.587546,0.642101,0.592988,0.405033,0.966985,1
0.783266,0.971887,0.945904,0.948678,0.967931,0.780296,0.800306,0.780493,0.756295,0.982149,0
0.636675,0.942759,0.892966,0.913864,0.94501,0.598103,0.639996,0.61438,0.565686,0.976754,1
0.97546,0.999995,0.990633,0.984871,0.991982,0.975173,0.977373,0.975108,0.898367,0.989614,0
0.118381,0.942374,0.870035,0.797674,0.798142,0.106517,0.185294,0.105127,0.018956,0.923809,1
0.900246,0.995313,0.982174,0.956063,0.979353,0.903712,0.915439,0.906646,0.842041,0.991111,1
0.992075,0.97657,0.966784,0.964348,0.971938,0.991981,0.992904,0.991924,0.946676,0.969042,0
0.944622,0.99531,0.983405,0.969441,0.979956,0.943792,0.948965,0.943876,0.867515,0.98852,0
0.956604,0.99063,0.974684,0.967274,0.97996,0.955986,0.960058,0.956075,0.835157,0.98636,0
0.603235,0.955836,0.932626,0.909124,0.947438,0.578186,0.649551,0.618781,0.524192,0.969549,1
0.139742,0.595259,0.392962,0.654038,0.64422,0.117255,0.194122,0.13705,0.070491,0.88569,1
0.954679,0.990625,0.979219,0.970539,0.979956,0.954035,0.95828,0.954178,0.879087,0.994404,0
0.11402,0.963526,0.891798,0.821331,0.884369,0.063207,0.178767,-0.067711,-0.143109,0.937693,1
0.686041,0.982552,0.949657,0.912421,0.94283,0.687709,0.696814,0.691038,0.654413,0.966729,1
-0.161359,0.46876,-0.259497,-0.533931,-0.092605,-0.264323,-0.152494,-0.252775,-0.646512,0.231886,1
0.994707,0.999997,0.996828,0.989327,0.991984,0.994687,0.995119,0.994684,0.957944,0.998863,0
0.980272,0.999997,0.995261,0.973887,0.979958,0.97989,0.9818,0.979989,0.932365,0.992951,0
0.733919,0.987305,0.960184,0.935536,0.965211,0.736955,0.753624,0.726782,0.69267,0.966242,1
0.475308,0.963038,0.879798,0.824839,0.892569,0.417764,0.483394,0.467192,0.234635,0.932869,1
0.963775,0.985941,0.976607,0.944138,0.955904,0.962982,0.966699,0.963341,0.894696,0.987045,1
0.130644,0.979956,0.846285,0.751256,0.802761,0.164778,0.303169,0.140095,0.259015,0.839731,1
0.99803,0.99531,0.988005,0.972762,0.979956,0.997942,0.998222,0.997994,0.920817,0.987045,0
0.854538,0.78316,0.77583,0.957888,0.981892,0.847441,0.869282,0.856817,0.810061,0.969931,1
0.567082,0.855943,0.832369,0.904459,0.895088,0.580668,0.603378,0.582664,0.501059,0.959084,1
-0.244843,0.946788,0.870297,0.666231,0.793576,-0.240201,-0.047438,-0.141455,-0.596328,0.781715,1
0.396724,0.934412,0.860538,0.824012,0.887758,0.387764,0.443497,0.389066,0.177181,0.94001,1
0.90893,0.985943,0.946659,0.807017,0.859695,0.90609,0.916079,0.907329,0.495003,0.931807,0
0.932067,0.990625,0.980756,0.966872,0.975947,0.931055,0.937421,0.931245,0.890876,0.995505,0
0.998902,0.98594,0.97975,0.903563,0.919824,0.998133,0.999113,0.998131,0.957944,0.912884,0
0.930361,0.756386,0.677125,0.944577,0.967934,0.931434,0.937859,0.931733,0.68678,0.982898,0
0.942513,0.97657,0.95754,0.967274,0.979956,0.941841,0.9472,0.94176,0.850174,0.971975,0
0.906666,0.999995,0.98761,0.973134,0.983965,0.905318,0.913913,0.905332,0.856164,0.987435,0
0.484478,0.939594,0.76575,0.767576,0.843773,0.486347,0.527832,0.494075,-0.034138,0.934703,1
0.960545,0.999995,0.992163,0.971646,0.979956,0.959889,0.963604,0.959979,0.895332,0.990717,0
0.864726,0.990625,0.976183,0.982697,0.991982,0.863012,0.875313,0.862952,0.861129,0.992229,0
0.790914,0.988262,0.940838,0.925971,0.9562,0.797322,0.79901,0.781496,0.55226,0.965685,1
1,0.999995,1,0.986846,0.987974,1,1,1,0.990307,0.99637,0
-0.217775,0.968075,0.894098,0.771308,0.857018,-0.181736,-0.19179,-0.160008,-0.563651,0.918299,1
0.585593,0.95024,0.911692,0.921856,0.952982,0.547894,0.605142,0.581651,0.697672,0.974198,1
0.975142,0.9672,0.953821,0.958447,0.96793,0.974851,0.97737,0.974839,0.925625,0.96791,0
0.746933,0.99063,0.951142,0.9359,0.967934,0.743266,0.766582,0.743453,0.546218,0.969489,0
0.99221,0.990625,0.983867,0.983428,0.987974,0.992194,0.9929,0.99219,0.941779,0.992951,0
0.872759,0.97657,0.960571,0.936003,0.951894,0.870738,0.882836,0.871017,0.849668,0.974148,0
0.50212,0.932536,0.831647,0.776309,0.852445,0.494624,0.542401,0.495417,0.144109,0.916764,1
0.970625,0.995815,0.988533,0.976732,0.981648,0.959945,0.973567,0.968533,0.911664,0.996615,1
0.976904,0.999995,1,0.996376,0.995991,0.97669,0.978708,0.976572,1,0.99637,0
0.701707,0.98594,0.951929,0.969466,0.991982,0.697848,0.724898,0.697593,0.664575,0.969353,0
0.987008,0.999995,0.995261,0.978657,0.983965,0.986774,0.988016,0.986822,0.937008,0.992951,0
0.868609,0.783725,0.936358,0.950463,0.967934,0.882821,0.879063,0.868741,0.769794,0.980342,1
0.751867,0.957834,0.912082,0.879099,0.919827,0.74792,0.771457,0.748159,0.552446,0.917338,0
0.914749,0.990625,0.974684,0.97684,0.987974,0.913663,0.92146,0.913625,0.845036,0.98636,0
0.871306,0.878193,0.834637,0.950784,0.967934,0.870474,0.882399,0.870642,0.793343,0.979436,0
0.906315,0.995315,0.981594,0.957548,0.970548,0.908481,0.917225,0.908912,0.84292,0.988956,1
0.430649,0.94187,0.874653,0.805159,0.871011,0.434942,0.466897,0.432848,0.157073,0.942667,1
0.775673,0.98126,0.933362,0.892832,0.935863,0.772033,0.793186,0.772517,0.432412,0.950532,0
0.570626,0.823708,0.779698,0.839385,0.890739,0.565773,0.607888,0.570599,0.429568,0.937105,1
0.838325,0.995311,0.981896,0.944455,0.959913,0.835745,0.850885,0.836073,0.829176,0.987435,0
0.849172,0.871557,0.832477,0.962789,0.98263,0.847298,0.86308,0.858221,0.806604,0.977099,1
0.959263,0.967203,0.950701,0.965763,0.975949,0.958859,0.962723,0.958787,0.888467,0.97046,0
0.70285,0.980325,0.952291,0.910962,0.942923,0.706514,0.729381,0.694981,0.670103,0.977542,1
0.83572,0.999987,0.989554,0.958211,0.971227,0.838861,0.858577,0.850044,0.834358,0.994007,1
0.899852,0.943778,0.905769,0.954173,0.975949,0.898867,0.908135,0.899046,0.696213,0.982898,0
0.999474,0.99531,0.992717,0.985697,0.987974,0.999512,0.99956,0.999459,0.978942,0.990443,0
0.668501,0.98126,0.94351,0.957947,0.983969,0.664132,0.694273,0.663922,0.621278,0.962626,1
0.949537,0.9063,0.871942,0.690753,0.747448,0.946679,0.954296,0.946649,0.845036,0.699555,0
0.658343,0.976836,0.956022,0.908385,0.950556,0.652859,0.68482,0.653015,0.430469,0.97461,1
0.966227,0.990625,0.979219,0.975316,0.983965,0.965796,0.968946,0.965673,0.903511,0.975248,0
0.17002,0.952837,0.838665,0.745819,0.817715,0.182719,0.233356,0.186518,0.154422,0.773531,1
0.966318,0.999995,0.990633,0.975316,0.983965,0.965796,0.968932,0.96589,0.883711,0.994404,0
0.919063,0.997731,0.99135,0.960875,0.969348,0.911548,0.92372,0.917456,0.932477,0.987405,1
-0.250138,0.966485,0.89706,0.77308,0.867525,-0.376605,-0.070343,-0.267332,-0.114984,0.937209,1
0.974452,0.99531,0.989563,0.978657,0.983965,0.97409,0.976476,0.974186,0.932365,0.997734,0
0.949454,0.98594,0.976145,0.953516,0.976933,0.958903,0.959253,0.961077,0.893737,0.985721,1
0.964394,0.999995,0.990633,0.980093,0.987974,0.963899,0.967164,0.963883,0.893353,0.989614,0
0.918227,0.953149,0.933601,0.960987,0.971941,0.917344,0.925,0.917473,0.879087,0.984825,0
0.821303,0.980288,0.945425,0.895909,0.910985,0.827673,0.827342,0.850015,0.704227,0.961906,1
0.763802,0.990443,0.95398,0.917394,0.930357,0.789945,0.797711,0.800541,0.577424,0.970813,1
0.828717,0.999504,0.987477,0.965647,0.973352,0.843306,0.857221,0.850823,0.884623,0.992337,1
0.534409,0.971886,0.94884,0.950784,0.96793,0.528134,0.570479,0.527861,0.818114,0.955446,1
0.602999,0.98768,0.944521,0.915636,0.948703,0.603929,0.623692,0.577331,0.534329,0.946279,1
0.829907,0.971885,0.951827,0.909914,0.93185,0.827062,0.843335,0.827495,0.804844,0.962387,0
0.939719,0.98594,0.976607,0.958447,0.96793,0.938751,0.944534,0.938723,0.925625,0.96791,0
-0.123656,0.347633,0.094386,-0.77087,0.382036,-0.168113,-0.038211,-0.122896,-0.115051,0.437135,1
0.586063,0.976293,0.923124,0.88829,0.906553,0.580885,0.612143,0.573308,0.500808,0.969086,1
0.989368,0.99531,0.991134,0.989327,0.991982,0.98932,0.990238,0.989316,0.957944,0.998863,0
0.937359,0.990625,0.974684,0.972057,0.983965,0.93653,0.942312,0.936557,0.84003,0.98636,0
0.765879,0.984513,0.955463,0.894575,0.928251,0.77068,0.774311,0.750595,0.605292,0.96544,1
0.895074,0.99531,0.983405,0.979,0.987974,0.893671,0.903268,0.893624,0.877234,0.98852,0
0.982151,0.99531,0.988005,0.977534,0.983965,0.981895,0.983579,0.981941,0.920817,0.991829,0
0.607051,0.950196,0.893986,0.915367,0.948523,0.580859,0.636442,0.618559,0.535732,0.975933,1
0.950588,0.756386,0.683497,0.948678,0.967934,0.951922,0.956496,0.952226,0.751812,0.986953,0
0.941301,0.999996,0.98761,0.963572,0.975949,0.940323,0.945852,0.940515,0.842063,0.992229,0
0.842446,0.980647,0.971905,0.962595,0.98013,0.834821,0.832489,0.818379,0.823792,0.979821,1
0.5569,0.925042,0.849999,0.839313,0.899784,0.550374,0.591726,0.551082,0.228125,0.916489,0
0.827168,0.985944,0.967479,0.966203,0.979959,0.824819,0.840691,0.824858,0.814216,0.985293,0
0.971084,0.99531,0.9804,0.991193,1,0.970891,0.973383,0.97077,0.855443,0.991155,0
0.8287,0.992938,0.968817,0.898296,0.929631,0.814427,0.840269,0.827234,0.655324,0.980637,1
0.598227,0.956432,0.906758,0.916221,0.950311,0.602531,0.639337,0.59955,0.560728,0.975631,1
0.834962,0.998494,0.987524,0.940546,0.96831,0.832741,0.85718,0.835981,0.824329,0.98777,1
0.78688,0.99531,0.97169,0.93223,0.955903,0.783532,0.8034,0.783965,0.706455,0.984907,0
0.978288,0.943778,0.925361,0.958447,0.967931,0.978266,0.980476,0.978256,0.925625,0.96791,0
0.999519,0.999995,0.998408,0.890471,0.907798,0.998467,0.999563,0.998362,0.983888,0.890222,0
0.561836,0.985423,0.90958,0.841346,0.890406,0.490613,0.568387,0.478116,0.142705,0.963535,1
0.87425,0.981255,0.967809,0.960987,0.971938,0.87248,0.884174,0.872593,0.874595,0.984825,0
0.077857,0.587186,0.522839,0.42805,0.734283,-0.109796,0.056794,-0.106416,-0.050488,0.353722,1
0.93784,0.990625,0.973198,0.961419,0.975947,0.936908,0.942749,0.937045,0.814216,0.985293,0
0.993218,0.99531,0.991134,0.984558,0.987974,0.99317,0.993788,0.993167,0.957944,0.994081,0
0.988933,0.999995,0.996828,0.984558,0.987974,0.988779,0.989791,0.988774,0.95321,0.994081,0
0.744471,0.971303,0.941699,0.930688,0.961305,0.711317,0.736317,0.725502,0.67979,0.968619,1
0.824894,0.917031,0.964969,0.86627,0.901074,0.819698,0.86416,0.813649,0.677048,0.926682,1
0.953763,0.99531,0.988005,0.96799,0.975947,0.953005,0.957389,0.953147,0.907166,0.991829,0
-0.111007,0.920187,0.804886,0.675548,0.821246,-0.131328,-0.023561,-0.122444,-0.113744,0.720989,1
0.841116,0.939091,0.913398,0.939677,0.955904,0.839101,0.854003,0.8392,0.84663,0.963473,0
0.999428,0.990625,0.987028,0.876206,0.895771,0.998314,0.99956,0.99826,0.978942,0.88069,0
0.88406,0.999995,0.995261,0.983428,0.987974,0.882456,0.893062,0.882405,0.941779,0.992951,0
0.834295,0.80835,0.865622,0.888606,0.924027,0.847775,0.854854,0.854081,0.763779,0.966307,1
0.973054,0.999998,0.990633,0.980093,0.987976,0.97268,0.975148,0.972722,0.888467,0.994404,0
0.897432,0.990625,0.970262,0.97367,0.987974,0.896109,0.905486,0.896063,0.796838,0.983188,0
0.591007,0.967201,0.926238,0.905053,0.939868,0.585076,0.622826,0.585022,0.61012,0.924061,0
0.910611,0.995311,0.98122,0.968976,0.980253,0.909525,0.917599,0.909466,0.855271,0.99159,1
0.73855,0.986336,0.909549,0.933234,0.952298,0.733933,0.757605,0.741994,0.657554,0.974829,1
0.999474,0.99531,0.992717,0.980931,0.983965,0.999459,0.99956,0.999405,0.978942,0.985665,0
0.812361,0.994085,0.960216,0.906842,0.930668,0.811739,0.82864,0.80513,0.581372,0.946305,1
0.577164,0.987718,0.94718,0.85453,0.916023,0.570222,0.609314,0.571434,0.488276,0.967241,1
0.504242,0.9421,0.86318,0.816146,0.881097,0.497076,0.545967,0.500524,0.209184,0.930926,1
0.976858,0.99531,0.991134,0.989327,0.991982,0.976636,0.978705,0.976572,0.962803,0.994081,0
0.71755,0.995085,0.97663,0.963489,0.972168,0.618808,0.66553,0.658938,0.820283,0.985894,1
0.98797,0.999995,0.996828,0.984558,0.987974,0.987803,0.988903,0.987851,0.95321,0.998863,0
0.913407,0.997338,0.993173,0.96223,0.969333,0.910142,0.918252,0.917176,0.921501,0.980706,1
0.763383,0.988809,0.94609,0.89869,0.955405,0.766098,0.80358,0.752228,0.564087,0.963263,1
0.987925,0.99531,0.989563,0.9882,0.991982,0.987857,0.98891,0.987798,0.946676,0.992951,0
