'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.947787,0.978429,0.988027,0.892298,0.909438,0.95049,0.952162,0.949389,0.850655,0.96799,1
0.747634,0.942889,0.867393,0.75533,0.812106,0.759003,0.784709,0.788343,0.560236,0.806275,1
0.880016,0.984486,0.969216,0.951546,0.975299,0.88395,0.889235,0.883896,0.818161,0.975814,1
0.976851,1,0.99685,0.946427,0.950615,0.977523,0.978598,0.977592,0.926362,0.987729,0
0.952676,0.999993,0.995297,0.934632,0.942364,0.954078,0.956262,0.954073,0.918976,0.958024,0
0.748114,0.939335,0.905759,0.809444,0.878203,0.763581,0.772488,0.751584,0.547513,0.861436,1
0.57841,0.924877,0.942026,0.748867,0.841186,0.540236,0.568429,0.586004,0.274837,0.874072,1
0.838168,0.963809,0.940085,0.941984,0.975299,0.843602,0.850743,0.843428,0.780445,0.939438,0
0.552082,0.979324,0.946351,0.843342,0.959695,0.599328,0.605885,0.638203,0.532125,0.926135,1
0.911386,0.984486,0.969216,0.943113,0.967065,0.914308,0.918229,0.914305,0.811265,0.975814,0
0.921818,0.999999,0.995297,0.926279,0.934145,0.924156,0.927726,0.924246,0.89382,0.984199,0
0.903828,0.996646,0.991455,0.920206,0.925914,0.919996,0.909947,0.893531,0.907265,0.984581,1
0.996866,0.994824,0.992261,0.991636,0.991766,0.997095,0.997155,0.997037,0.979918,0.99129,0
0.998316,0.984486,0.979952,0.933233,0.93413,0.998394,0.998574,0.998392,0.966089,0.947821,0
0.984069,0.996657,0.992501,0.980886,0.979556,0.990051,0.981041,0.98793,0.938854,0.98055,1
0.994947,0.995512,0.991307,0.972144,0.987706,0.991072,0.992216,0.989692,0.95888,0.97261,1
0.869732,0.984491,0.966285,0.82717,0.860041,0.873579,0.879698,0.873777,0.722066,0.92513,0
0.770516,0.922995,0.873544,0.770437,0.826125,0.790763,0.764652,0.766026,0.547019,0.822601,1
0.980591,0.95864,0.946013,0.934632,0.942366,0.981481,0.982408,0.981467,0.918976,0.94931,0
0.671192,0.986364,0.961215,0.914991,0.97143,0.67604,0.666573,0.661511,0.626727,0.933545,1
0.924195,0.979316,0.964528,0.954795,0.975299,0.926792,0.930129,0.92668,0.859921,0.952836,0
0.999345,0.984486,0.979952,0.833733,0.835325,0.999067,0.999528,0.999038,0.972912,0.835463,0
0.889194,0.997263,0.986611,0.926135,0.9442,0.897896,0.899668,0.892135,0.813993,0.976549,1
0.910969,0.994824,0.981578,0.926261,0.950597,0.913751,0.91775,0.913777,0.804566,0.967018,0
0.882373,0.989327,0.978949,0.930692,0.952194,0.889644,0.893299,0.888388,0.79628,0.967584,1
0.507474,0.912813,0.654636,0.637031,0.823025,0.525492,0.528314,0.507962,0.268337,0.843445,1
0.51155,0.927631,0.871631,0.749675,0.843577,0.526857,0.548818,0.52708,0.273156,0.901097,1
0.953609,0.989655,0.979896,0.944594,0.958831,0.955131,0.957206,0.955185,0.865377,0.985992,0
0.891671,0.998871,0.988034,0.940203,0.940851,0.898391,0.907692,0.898516,0.826898,0.979149,1
0.878108,0.999993,0.995297,0.934632,0.942364,0.881839,0.887326,0.881842,0.906015,0.975469,0
0.772023,0.875933,0.818028,0.658688,0.736524,0.779489,0.790347,0.779382,0.496145,0.679614,0
0.691844,0.979317,0.950298,0.881062,0.934131,0.7015,0.715243,0.701383,0.62335,0.920317,0
0.884111,0.927624,0.895326,0.871145,0.909429,0.888199,0.89349,0.888323,0.692046,0.945005,0
0.916985,0.922455,0.893601,0.889311,0.917663,0.920113,0.923945,0.920026,0.81258,0.893376,0
0.59959,0.892023,0.788756,0.69867,0.825863,0.608825,0.624895,0.601319,0.320619,0.855107,1
0.996352,0.994824,0.983059,0.904339,0.925896,0.996373,0.996676,0.996342,0.852516,0.909035,0
0.938549,0.974147,0.955377,0.948328,0.975299,0.940741,0.943435,0.940669,0.81258,0.954872,0
0.90666,0.974147,0.952462,0.916593,0.950598,0.909766,0.913958,0.909701,0.765252,0.930619,0
-0.145616,0.968983,0.912939,0.624985,0.744769,-0.113617,-0.063013,-0.112955,0.072803,0.86298,0
0.872105,0.984486,0.969216,0.95658,0.983098,0.87483,0.878043,0.871152,0.821983,0.974698,1
0.811687,0.989656,0.964068,0.901108,0.9506,0.817609,0.826004,0.81757,0.643384,0.941191,0
0.913909,0.999161,0.991946,0.972719,0.9869,0.947924,0.968701,0.917129,0.928109,0.981142,1
0.977833,0.994824,0.983059,0.778997,0.80239,0.978032,0.979567,0.977962,0.859921,0.769766,0
0.997194,0.974147,0.96139,0.927824,0.942364,0.997425,0.997627,0.997395,0.892554,0.933507,0
0.982997,0.881101,0.855425,0.938081,0.942364,0.98447,0.985256,0.984515,0.932688,0.9703,0
0.987564,0.932798,0.915243,0.727502,0.736532,0.987796,0.989059,0.987834,0.9124,0.750459,0
0.989711,0.999993,0.99376,0.973114,0.983532,0.990092,0.990496,0.990056,0.91261,0.980699,0
0.824336,0.968978,0.939238,0.841606,0.892961,0.829853,0.837881,0.829878,0.629491,0.896798,0
0.878616,0.974605,0.979021,0.933732,0.968442,0.885017,0.894391,0.890922,0.82562,0.969242,1
0.98756,0.989655,0.981426,0.956339,0.967065,0.988042,0.988595,0.988005,0.91261,0.96322,0
0.867511,0.98868,0.969485,0.957936,0.983532,0.881231,0.876855,0.867422,0.815586,0.95498,1
0.939191,0.999135,0.988603,0.930227,0.924241,0.947666,0.95001,0.946317,0.881253,0.978889,1
0.919712,0.994824,0.975806,0.938859,0.975299,0.922308,0.925842,0.922252,0.745305,0.953845,0
0.505931,0.970448,0.930896,0.767582,0.855381,0.532647,0.5731,0.51151,0.412596,0.908268,1
0.97125,0.891439,0.86284,0.695338,0.711819,0.97227,0.97433,0.972247,0.885475,0.69982,1
0.994856,0.999993,0.99685,0.988231,0.991766,0.995103,0.99525,0.995071,0.952789,0.996451,0
0.997334,0.989655,0.979896,0.877634,0.892961,0.99726,0.997631,0.997203,0.899821,0.872511,0
0.902741,0.994824,0.958741,0.652565,0.73652,0.905064,0.910095,0.905683,0.350223,0.878729,0
0.219093,0.927237,0.867483,0.658274,0.778561,0.233488,0.262783,0.215362,0.15435,0.714552,1
0.886187,0.984491,0.969216,0.926261,0.950612,0.889839,0.894929,0.889878,0.798066,0.975814,0
0.5808,0.968984,0.916074,0.78006,0.884743,0.593744,0.612545,0.593723,0.227102,0.861149,0
0.509583,0.93943,0.882925,0.780272,0.896502,0.52107,0.546588,0.525293,0.504699,0.919889,1
0.943899,0.895057,0.947655,0.814495,0.772614,0.932025,0.942277,0.95797,0.886883,0.700816,1
0.456411,0.944441,0.90112,0.770988,0.857858,0.508958,0.506532,0.493638,0.341317,0.901203,1
0.965535,0.999993,0.99685,0.954778,0.958831,0.96659,0.96814,0.966652,0.926362,0.996451,0
0.877861,0.974147,0.958353,0.929546,0.950598,0.881868,0.887326,0.881842,0.824816,0.961611,1
0.932585,0.993507,0.983533,0.934919,0.974854,0.933914,0.939498,0.921749,0.88555,0.972515,1
0.638002,0.987055,0.956399,0.897326,0.91376,0.699944,0.674192,0.675057,0.751948,0.963983,1
0.731248,0.963809,0.92637,0.82652,0.892963,0.739692,0.751826,0.739788,0.502215,0.917171,0
0.715035,0.989655,0.963259,0.91334,0.93101,0.716826,0.749057,0.744302,0.717457,0.975572,1
0.884495,0.990891,0.974568,0.94606,0.970219,0.890031,0.895478,0.883264,0.770657,0.971498,1
0.528523,0.978247,0.923484,0.802019,0.8924,0.542345,0.566283,0.553462,0.444854,0.916331,1
0.998971,0.999993,0.99685,0.954778,0.958831,0.998975,0.999057,0.998919,0.959858,0.952891,0
0.935559,0.984486,0.97526,0.939583,0.950597,0.937665,0.940579,0.93762,0.905596,0.954487,0
0.98335,0.979316,0.967557,0.944594,0.958831,0.984028,0.984796,0.98396,0.899821,0.942242,0
0.886814,0.989626,0.975387,0.933786,0.95973,0.886472,0.893376,0.886015,0.812828,0.972605,1
0.881658,0.994829,0.986066,0.919446,0.934144,0.885297,0.890644,0.885392,0.847027,0.985992,0
-0.122859,0.731216,-0.189764,-0.081943,0.324372,-0.081267,-0.013239,-0.131459,-0.963294,0.133009,1
0.931958,0.984486,0.966285,0.953601,0.983532,0.934293,0.937251,0.934246,0.785225,0.969188,0
0.48699,0.924545,0.850104,0.694953,0.814686,0.502055,0.431417,0.490304,0.14917,0.784542,1
0.928358,0.984488,0.970704,0.895946,0.917669,0.930576,0.933903,0.930698,0.806105,0.961611,0
0.327023,0.921607,0.835895,0.644515,0.754354,0.305505,0.480299,0.268267,0.072712,0.724038,1
0.822794,0.968978,0.947727,0.843966,0.876494,0.8283,0.836439,0.828444,0.722066,0.933932,0
0.74634,0.99292,0.989748,0.918761,0.919337,0.862856,0.78145,0.793522,0.818479,0.98531,1
0.954638,0.989655,0.982971,0.934632,0.942364,0.956071,0.958153,0.956153,0.899821,0.984199,0
-0.047671,0.569564,0.184464,-0.970651,0.440422,-0.015274,0.031406,-0.013831,0.066686,-0.8642,1
0.673515,0.994825,0.970278,0.841606,0.892962,0.683412,0.698102,0.683543,0.593075,0.950082,1
0.857392,0.98449,0.969216,0.917842,0.942376,0.861912,0.868305,0.861963,0.791766,0.975814,0
0.505529,0.984486,0.952551,0.846544,0.909429,0.520662,0.542665,0.520605,0.528829,0.929063,1
0.901762,0.999993,0.995297,0.951353,0.958831,0.904813,0.909194,0.904833,0.906015,0.992934,0
0.985082,0.999993,0.995297,0.951353,0.958831,0.985523,0.986207,0.985569,0.9124,0.984199,0
0.812652,0.875932,0.835024,0.823844,0.860027,0.819274,0.827917,0.819113,0.765252,0.825158,0
0.81102,0.974147,0.951028,0.913433,0.950597,0.817111,0.825532,0.81701,0.730755,0.93617,0
0.200619,0.968203,0.927547,0.763532,0.815574,0.342446,0.320053,0.257301,0.350326,0.80388,1
0.960906,0.999993,0.995297,0.917931,0.925896,0.961993,0.963865,0.962022,0.9124,0.94931,0
0.306434,0.905946,0.84564,0.626963,0.777866,0.314949,0.466661,0.430892,0.191715,0.707084,1
0.666916,0.987776,0.962272,0.916834,0.958864,0.658736,0.671036,0.652993,0.63935,0.959753,1
0.811332,0.95347,0.932151,0.884213,0.909429,0.817458,0.826,0.817447,0.798066,0.931878,0
0.912832,0.974147,0.955377,0.931443,0.958831,0.915773,0.919659,0.915742,0.798066,0.954872,0
0.884179,0.989655,0.979896,0.877634,0.892961,0.887643,0.893009,0.887854,0.82536,0.977232,0
0.720669,0.984486,0.966285,0.852371,0.884728,0.729201,0.741837,0.729355,0.716903,0.960367,0
0.994452,0.99775,0.989069,0.965233,0.986835,0.991871,0.985674,0.985025,0.910242,0.966789,1
-1,0.98449,0.937022,0.854518,0.950608,-1,-1,-1,0.316133,0.884308,0
0.91203,0.943132,0.909611,0.887143,0.93413,0.915188,0.919187,0.915126,0.685636,0.899971,0
0.996352,0.994824,0.99069,0.996606,1,0.996626,0.99668,0.996567,0.959858,0.996451,0
0.949311,0.99494,0.977656,0.891803,0.909436,0.952197,0.954522,0.952275,0.832572,0.964975,1
0.575719,0.982785,0.947193,0.876562,0.971631,0.590851,0.637535,0.613881,0.53839,0.926512,1
0.983677,0.995621,0.993601,0.972492,0.984383,0.994591,0.98894,0.980331,0.936456,0.976615,1
0.939376,0.996939,0.97933,0.914304,0.925831,0.948013,0.947921,0.948473,0.85568,0.983775,1
0.997895,0.994824,0.987592,0.939583,0.950597,0.997951,0.998091,0.997977,0.892132,0.96322,0
0.354844,0.948308,0.892107,0.721854,0.82711,0.374467,0.403361,0.374436,0.206633,0.827386,0
0.825002,0.984486,0.963415,0.930379,0.967065,0.830621,0.838379,0.830468,0.752879,0.93617,0
0.640669,0.986643,0.946354,0.765931,0.85933,0.637472,0.705024,0.675618,0.322159,0.897126,1
0.955524,0.974147,0.962931,0.964724,0.975299,0.957181,0.959126,0.957093,0.919809,0.96322,0
0.78559,0.987338,0.974268,0.908519,0.946194,0.836775,0.828508,0.823009,0.824395,0.964204,1
0.99841,0.994824,0.989134,0.968094,0.975299,0.998533,0.998578,0.998504,0.932688,0.975469,0
0.863723,0.984486,0.969216,0.951714,0.977308,0.868134,0.887704,0.869926,0.825893,0.958716,1
0.998924,0.994824,0.99069,0.971494,0.975299,0.999032,0.999057,0.998975,0.959858,0.9703,1
0.681885,0.978209,0.942895,0.833093,0.871966,0.683485,0.703199,0.685277,0.474819,0.912089,1
0.640936,0.974148,0.94011,0.846544,0.909431,0.652103,0.668178,0.651918,0.556052,0.875527,0
0.743167,0.93668,0.871527,0.76112,0.812219,0.787567,0.766902,0.701922,0.548903,0.81437,1
0.781927,0.994824,0.974401,0.901826,0.942364,0.788689,0.798429,0.788661,0.69681,0.950633,0
0.884352,0.95347,0.935187,0.865841,0.884728,0.888113,0.893493,0.888234,0.820782,0.938755,0
0.897501,0.984492,0.960607,0.873273,0.91768,0.900683,0.905374,0.900845,0.651125,0.956321,0
0.997942,0.999993,0.998418,0.991636,0.991766,0.998092,0.998102,0.998062,0.972912,1,0
0.880169,0.989581,0.978709,0.957578,0.98248,0.877158,0.881467,0.870341,0.838606,0.96077,1
0.878415,0.980168,0.964129,0.931028,0.967998,0.882011,0.887414,0.882098,0.763494,0.957291,1
0.647266,0.989655,0.976881,0.904339,0.925897,0.658144,0.673871,0.658131,0.800271,0.979175,0
0.337792,0.800197,0.816313,0.537738,0.715815,-0.099941,0.196166,-0.006147,0.112823,0.78114,1
0.997895,0.994824,0.989134,0.976472,0.983532,0.998064,0.998106,0.998006,0.939822,0.975469,0
0.939722,0.989655,0.972473,0.962066,0.991766,0.941795,0.94439,0.941695,0.800271,0.960367,0
0.725165,0.928985,0.891081,0.81923,0.870498,0.728958,0.758836,0.714674,0.464099,0.896353,1
0.999439,0.994824,0.992261,0.933233,0.93413,0.99939,0.999525,0.999389,0.966089,0.947821,0
0.896695,0.995293,0.986888,0.918664,0.956896,0.902403,0.902981,0.902384,0.813762,0.975492,1
0.796937,0.95347,0.927712,0.865932,0.901196,0.80348,0.812686,0.80349,0.730755,0.921804,0
0.258009,0.984491,0.946265,0.858036,0.934144,0.280459,0.313097,0.279986,0.480422,0.878729,0
0.963661,0.963809,0.944502,0.926261,0.950597,0.965067,0.96672,0.96507,0.818161,0.949438,0
0.999439,0.994824,0.992261,0.891675,0.892961,0.999254,0.999528,0.999225,0.972912,0.895839,0
0.891594,0.98029,0.977622,0.929484,0.940046,0.893404,0.899521,0.897093,0.825625,0.975047,1
0.636045,0.97748,0.973785,0.887098,0.951084,0.699668,0.699337,0.649673,0.729556,0.96621,1
0.538224,0.969478,0.935248,0.803435,0.876961,0.52168,0.499482,0.470527,0.468323,0.91209,1
0.578693,0.98836,0.929464,0.774236,0.854161,0.49191,0.517862,0.558627,0.323493,0.903282,1
0.954868,0.991982,0.978251,0.962253,0.955995,0.946797,0.956016,0.970908,0.883157,0.96637,1
0.705428,0.925437,0.90641,0.774307,0.881259,0.764268,0.760126,0.749092,0.540944,0.903581,1
0.693409,0.989659,0.972556,0.874771,0.963943,0.690137,0.70888,0.696691,0.640825,0.941937,1
0.507149,0.958835,0.910443,0.844028,0.843782,0.52459,0.547656,0.522963,0.352352,0.92433,1
0.930882,0.979316,0.94896,0.878069,0.93413,0.933124,0.93629,0.933162,0.603343,0.917245,0
0.978862,0.994831,0.99069,0.946427,0.950614,0.979516,0.980499,0.979586,0.926362,0.987729,0
0.358893,0.529601,0.392797,0.47577,0.5801,0.381897,0.411452,0.381742,0.306588,0.551158,0
0.862169,1,0.99685,0.921406,0.925913,0.866337,0.87258,0.866419,0.90853,0.987729,1
0.872491,0.994616,0.990281,0.927055,0.938604,0.872801,0.885251,0.868224,0.843158,0.965669,1
0.727164,0.98966,0.975836,0.855567,0.898634,0.728019,0.735025,0.716954,0.803415,0.972056,1
0.482383,0.979319,0.942502,0.803592,0.876501,0.498121,0.521263,0.498157,0.449337,0.911352,0
0.879451,0.98455,0.969239,0.95127,0.978523,0.8832,0.888287,0.882987,0.757432,0.957681,1
0.911983,0.881101,0.835288,0.751791,0.80239,0.915242,0.919655,0.915232,0.670636,0.776428,0
0.733462,0.979317,0.960098,0.911342,0.942364,0.741871,0.75374,0.741846,0.751073,0.969188,0
0.520653,0.945346,0.886245,0.819508,0.862691,0.536064,0.571394,0.54614,0.400396,0.918269,1
0.933581,0.99695,0.993672,0.903623,0.920297,0.9424,0.938607,0.937426,0.879078,0.986786,1
0.599543,0.984486,0.952551,0.876286,0.91021,0.544607,0.574671,0.596892,0.567441,0.924089,1
0.950894,0.974147,0.959864,0.890936,0.909429,0.95247,0.954822,0.952577,0.832535,0.947508,1
0.96081,0.989655,0.972473,0.945141,0.975299,0.962163,0.963872,0.962136,0.785225,0.960367,0
0.77286,0.992547,0.989347,0.911193,0.925322,0.829605,0.848019,0.794652,0.870542,0.984556,1
0.998924,0.994824,0.99069,0.963133,0.967065,0.999004,0.999049,0.998975,0.945903,0.9703,0
0.735664,0.952266,0.9121,0.767733,0.842015,0.719512,0.740207,0.690418,0.529572,0.879573,1
0.89755,0.989657,0.976881,0.862426,0.884734,0.900569,0.905377,0.900697,0.800271,0.935301,0
0.954219,0.999993,0.995297,0.951353,0.958831,0.955629,0.957681,0.955684,0.906015,0.992934,0
0.997942,0.999993,0.998418,0.974924,0.975299,0.998035,0.998102,0.998006,0.972912,0.982586,0
0.762556,0.916511,0.913258,0.777964,0.845739,0.763313,0.765217,0.765616,0.535997,0.849748,1
0.897724,0.953471,0.932151,0.892613,0.917663,0.901181,0.905866,0.901196,0.804566,0.931878,0
0.936958,0.968978,0.93389,0.769846,0.835325,0.93877,0.941959,0.939087,0.485635,0.893357,0
0.938132,0.975566,0.986437,0.893668,0.938181,0.937704,0.942422,0.949102,0.824624,0.967283,1
0.969602,0.994824,0.987592,0.956339,0.967065,0.970604,0.971946,0.970641,0.892132,0.989447,0
0.56036,0.783032,0.722409,0.782717,0.840377,0.562949,0.601529,0.566461,0.334226,0.861874,1
0.944599,0.995337,0.986196,0.91326,0.917771,0.947998,0.949209,0.943699,0.873598,0.985268,1
0.952114,0.994831,0.989134,0.934632,0.94238,0.953579,0.955776,0.953661,0.899821,0.984199,0
0.914938,0.979318,0.960098,0.88604,0.917665,0.917622,0.921537,0.917795,0.733036,0.969188,0
0.999439,0.994824,0.992261,0.983278,0.983532,0.999558,0.999528,0.99953,0.972912,0.99129,0
0.928503,0.999993,0.989237,0.929546,0.950597,0.93069,0.933909,0.930757,0.818379,0.979175,0
0.223289,0.958705,0.907145,0.713523,0.808545,0.341988,0.28255,0.286418,0.216944,0.740072,1
0.988683,0.998979,0.991544,0.981362,0.977019,0.997492,0.992762,0.992052,0.941335,0.977207,1
0.334455,0.955838,0.900018,0.704152,0.787884,0.330008,0.434977,0.368142,0.257358,0.890249,1
0.517172,0.943882,0.919819,0.812674,0.885755,0.536818,0.564143,0.529341,0.481517,0.905024,1
0.870296,0.989655,0.972473,0.936684,0.967066,0.874455,0.880203,0.874395,0.777995,0.960367,0
0.942245,0.984486,0.970704,0.954795,0.975299,0.944228,0.946763,0.94413,0.852516,0.952836,0
0.895848,0.994824,0.984554,0.957918,0.975299,0.910644,0.913522,0.913057,0.853938,0.974777,1
0.943932,0.999993,0.99376,0.956339,0.967065,0.945694,0.948181,0.945684,0.898769,0.980699,0
0.946456,0.994824,0.989134,0.968094,0.975299,0.948214,0.950558,0.948205,0.918976,0.992934,0
0.616948,0.976755,0.941287,0.766054,0.855834,0.655396,0.657654,0.626235,0.42319,0.896779,1
0.997895,0.994824,0.987592,0.947959,0.958831,0.997979,0.998102,0.997949,0.91261,0.954487,0
0.686228,0.991472,0.962043,0.824399,0.88347,0.698886,0.737004,0.770403,0.580916,0.912949,1
0.957067,0.974149,0.962931,0.939583,0.950601,0.95859,0.960544,0.958531,0.905596,0.94576,0
0.829115,0.98449,0.964842,0.849082,0.88474,0.834307,0.842141,0.834517,0.69623,0.95709,0
0.891428,0.994824,0.983059,0.954795,0.975299,0.894909,0.899697,0.894833,0.845302,0.970391,1
0.981048,0.999993,0.993946,0.982532,0.991766,0.982262,0.978864,0.986464,0.916773,0.988806,1
0.699452,0.971755,0.920034,0.781806,0.851687,0.703712,0.733844,0.694162,0.489778,0.838718,1
0.973554,-0.121732,-0.302577,-0.022874,-0.05392,0.978961,0.982415,0.978903,0.892554,-0.064375,0
0.676028,0.989656,0.962721,0.915166,0.967067,0.686193,0.700511,0.686001,0.630692,0.938109,1
0.737165,0.989655,0.978381,0.899311,0.917662,0.745264,0.757058,0.745334,0.815208,0.982568,1
0.984567,0.999993,0.995297,0.959721,0.967065,0.985053,0.985735,0.985071,0.918976,0.984199,0
0.614767,0.994811,0.936585,0.765254,0.844337,0.639145,0.676945,0.638525,0.484487,0.898088,1
0.595173,0.984204,0.940974,0.782805,0.861616,0.580888,0.598687,0.609768,0.318722,0.895866,1
0.948461,0.932793,0.907459,0.320468,0.3413,0.948836,0.952942,0.94877,0.832535,0.300635,0
0.347672,0.735388,0.689415,0.631736,0.761056,0.448105,0.397761,0.28014,0.228418,0.752203,1
0.948884,0.979316,0.969095,0.964724,0.975299,0.950705,0.952935,0.950698,0.898769,0.989447,0
0.93775,0.999998,0.990636,0.915827,0.925454,0.937796,0.941356,0.947833,0.840915,0.974806,1
0.527119,0.896616,0.813665,0.386995,0.547165,0.54118,0.563539,0.541696,-0.185734,0.634944,0
0.733053,0.955349,0.927961,0.811269,0.867157,0.766166,0.76053,0.755962,0.512512,0.898348,1
0.999486,0.999993,0.998418,0.974924,0.975299,0.99953,0.999528,0.999473,0.972912,0.973886,0
0.774986,0.968982,0.946273,0.874364,0.90944,0.782091,0.792235,0.782182,0.712532,0.95709,0
0.683989,0.989658,0.963699,0.897178,0.913283,0.705586,0.704287,0.706809,0.648137,0.966823,1
0.887732,0.991884,0.979506,0.954565,0.975299,0.891008,0.890391,0.892368,0.826479,0.971039,1
0.638317,0.983369,0.916094,0.78059,0.940639,0.657069,0.658893,0.657345,0.546513,0.917546,1
0.886761,0.990085,0.970221,0.935242,0.961038,0.885479,0.893411,0.887137,0.800775,0.975613,1
0.999439,0.994824,0.992261,0.983278,0.983532,0.999558,0.999532,0.999501,0.979918,0.982586,0
0.942087,0.999999,0.991525,0.915516,0.941123,0.940101,0.944905,0.944094,0.845163,0.970426,1
0.578919,0.984492,0.952551,0.820941,0.884745,0.591753,0.610633,0.591835,0.510831,0.929063,0
0.879498,0.977529,0.969537,0.944666,0.962794,0.885986,0.887969,0.893811,0.83669,0.969017,1
0.80845,0.974154,0.945445,0.824643,0.876512,0.814351,0.823129,0.814487,0.598583,0.914543,0
0.964364,0.984486,0.973726,0.936207,0.950597,0.965565,0.967203,0.965512,0.892554,0.942242,0
0.629341,0.982716,0.951185,0.919634,0.969149,0.641315,0.657567,0.641072,0.615716,0.930834,1
0.995716,0.997272,0.989532,0.966978,0.991755,0.993687,0.989654,0.990541,0.922443,0.974422,1
0.949709,0.97883,0.980109,0.893098,0.90943,0.949165,0.953289,0.952381,0.836655,0.953658,1
0.954219,0.999993,0.99376,0.956339,0.967065,0.955658,0.957688,0.955655,0.898769,0.980699,0
0.664032,0.992115,0.96222,0.818029,0.888736,0.683274,0.686086,0.678195,0.587109,0.928459,1
0.939903,0.95347,0.935187,0.865841,0.884727,0.941923,0.944865,0.941825,0.879858,0.860215,0
0.998971,0.999993,0.99685,0.963133,0.967065,0.999004,0.999053,0.998975,0.952789,0.9703,0
0.720404,0.95864,0.921453,0.846544,0.90943,0.729295,0.741867,0.729162,0.571001,0.875527,0
0.951635,0.998646,0.989876,0.899403,0.956995,0.961298,0.975441,0.957349,0.857095,0.968359,1
0.935874,0.989979,0.96769,0.903225,0.931208,0.94767,0.949668,0.946282,0.821053,0.963112,1
0.740709,0.984488,0.953855,0.858036,0.917668,0.74875,0.760385,0.748823,0.549159,0.94097,0
0.884299,0.992017,0.978086,0.95403,0.975299,0.889003,0.897851,0.889561,0.839657,0.974282,1
0.683624,0.979317,0.932984,0.842159,0.934132,0.693532,0.707645,0.693344,0.363714,0.862313,0
-0.046044,-0.04418,-0.364497,-1,-0.663118,-0.008728,0.042056,-0.009416,-1,-1,1
0.890309,0.985132,0.97979,0.952936,0.975299,0.884628,0.895369,0.8901,0.836129,0.970894,1
0.97788,0.999993,0.99073,0.974907,0.991766,0.978662,0.979563,0.978618,0.872523,0.982568,0
0.97554,0.968978,0.958329,0.934632,0.942364,0.976498,0.977658,0.976481,0.925739,0.94931,0
0.928681,0.963809,0.935807,0.890232,0.93413,0.931131,0.934407,0.931024,0.721149,0.885498,0
0.64125,0.986733,0.961668,0.906626,0.907665,0.662398,0.667324,0.643746,0.591537,0.931006,1
0.917849,0.999994,0.989488,0.921081,0.934147,0.904324,0.918743,0.919173,0.814374,0.974805,1
-0.03097,0.984488,0.938122,0.874364,0.96707,-0.000538,0.044059,-0.001249,0.353607,0.886857,0
0.986385,0.999993,0.995205,0.981806,0.991766,0.987213,0.981935,0.979243,0.916326,0.987849,1
0.922797,0.994824,0.983059,0.937957,0.958831,0.925239,0.928687,0.925243,0.83145,0.970391,0
0.662186,0.956687,0.923697,0.787773,0.827746,0.690979,0.691244,0.672381,0.470847,0.899417,1
0.933132,0.999999,0.992237,0.894343,0.909444,0.935032,0.938175,0.935214,0.835788,0.977232,0
0.889787,0.984486,0.967743,0.897728,0.925896,0.893238,0.898247,0.893368,0.7593,0.972485,0
-0.048495,0.551869,0.020111,0.416249,0.191693,-0.011226,0.039871,-0.014236,0.167968,-0.8091,1
0.871424,0.999993,0.986298,0.973689,1,0.875572,0.881166,0.875422,0.820127,0.972485,0
0.916529,0.984486,0.966285,0.911342,0.942364,0.919203,0.922979,0.919231,0.76413,0.951551,0
0.556623,0.742278,0.66883,0.665329,0.784671,0.588751,0.578595,0.518678,0.290552,0.762807,1
0.934064,0.989655,0.978381,0.958074,0.975299,0.936257,0.939149,0.93624,0.85842,0.982568,0
0.945561,0.95347,0.935187,0.907691,0.925896,0.947544,0.950075,0.947591,0.845086,0.947508,0
0.78578,0.96898,0.937878,0.821537,0.876499,0.792432,0.802207,0.792555,0.567151,0.911426,1
0.975634,0.979316,0.964528,0.937957,0.958831,0.976555,0.977665,0.976481,0.859921,0.935301,0
0.986951,0.979316,0.970648,0.94299,0.950597,0.987488,0.98812,0.98745,0.932688,0.94931,0
0.576726,0.949374,0.927665,0.758687,0.846666,0.537168,0.601033,0.600973,0.318198,0.899145,1
-0.045481,0.749366,0.747852,0.542865,0.669138,0.178148,0.120112,0.183048,0.129253,0.591849,1
0.983397,0.984486,0.976809,0.968094,0.975299,0.984085,0.984792,0.984045,0.932688,0.975469,0
0.919539,0.993094,0.981315,0.961074,0.968635,0.926486,0.929873,0.929495,0.88564,0.972402,1
0.81576,0.932793,0.900064,0.842602,0.884727,0.821853,0.830294,0.821723,0.725386,0.853506,0
0.659668,0.948302,0.911688,0.767538,0.827093,0.670212,0.685734,0.670421,0.536432,0.899446,1
0.948465,0.989655,0.979896,0.944594,0.958831,0.950149,0.952452,0.9502,0.865377,0.985992,0
0.651722,0.97415,0.937536,0.832159,0.901202,0.662528,0.67816,0.662382,0.516084,0.869528,0
0.586786,0.984792,0.940569,0.776711,0.852712,0.592075,0.610572,0.598873,0.312494,0.886501,1
0.699145,0.98966,0.975396,0.850663,0.876507,0.708251,0.721868,0.708425,0.753443,0.967018,1
0.963802,0.979316,0.969095,0.939583,0.950597,0.965067,0.966717,0.965099,0.892132,0.971957,0
0.950989,0.984486,0.972207,0.932861,0.950598,0.952611,0.954826,0.952692,0.838712,0.982568,0
