#Bugs,'d(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)'
-0.287611,-0.728407,-0.137062,-0.2627,-0.208125,-0.112116,-0.729222,-0.716925,-0.730652,-0.724434,497.94076
3.955363,-0.784191,-0.014155,-0.091284,-0.136059,-0.074162,-0.78552,-0.772867,-0.786712,-0.467671,500.708498
-0.287611,-0.078334,-0.464817,-0.544093,-0.001415,0.039766,-0.075628,-0.072865,-0.07566,-0.314302,505.035642
-0.287611,0.232798,-0.300947,-0.40418,-0.026373,0.039747,0.234758,0.233353,0.23566,-0.58942,506.379304
-0.287611,-9.544577,0.108794,-0.186073,-0.035826,0.191611,-9.413119,-10.274508,-9.422084,-2.192734,501.264401
-0.287611,-1.279961,0.10878,-0.042757,-0.239642,-0.112114,-1.282697,-1.263964,-1.282549,-1.234194,504.033729
-0.287611,0.223585,-1.530116,-1.684956,0.060505,0.115697,0.232849,0.230956,0.232913,-0.467671,505.602611
-0.287611,-1.051115,0.149786,-0.150453,-0.399214,-0.150052,-1.0543,-1.03792,-1.053612,-2.544578,501.107773
1.833876,-1.782261,-0.055081,-0.145038,-0.026373,0.039769,-1.782687,-1.759579,-1.78609,-0.445753,500.503746
1.833876,-1.864279,0.149785,-0.046757,-0.119244,0.039768,-1.866182,-1.84237,-1.867617,-1.532643,504.099197
-0.287611,0.217214,-0.014155,-0.192326,-0.688793,-0.529733,0.21342,0.216159,0.218394,-1.549216,504.643438
-0.287611,0.155044,-1.44817,-1.540291,0.024234,0.039768,0.16331,0.162851,0.16413,-0.147061,507.621907
-0.287611,-0.083019,-0.423839,-0.501017,-0.668675,-0.605622,-0.085312,-0.077808,-0.084288,-0.419081,492.327127
-0.287611,-1.365966,0.108765,0.007184,0.075475,0.153623,-1.366478,-1.348887,-1.369339,-0.673216,503.03976
6.07685,-4.504938,0.149739,0.020275,-0.342216,-0.226018,-4.50791,-4.465094,-4.508418,-1.149718,505.395884
-0.287611,0.199745,-0.05508,-0.216273,-0.751943,-0.605622,0.19563,0.199153,0.199447,-1.378851,499.124233
-0.287611,-0.087742,0.026818,-0.026762,-0.315554,-0.263984,-0.090204,-0.085128,-0.089423,-0.456148,500.145979
-0.287611,-0.189127,-0.055128,-0.145038,-0.183668,-0.112126,-0.190061,-0.184689,-0.189952,-0.567188,501.482801
3.955363,-0.272542,-0.014107,-0.069907,-0.079971,-0.03616,-0.273216,-0.267345,-0.273197,-0.358266,504.057536
1.833876,-0.44646,0.108812,0.038312,-0.293247,-0.22598,-0.449489,-0.440035,-0.448806,-0.663314,501.687154
1.833876,-1.007139,0.108812,-0.023072,0.170082,0.267554,-1.006584,-0.993964,-1.009291,-0.823168,504.414512
-0.287611,-0.549512,0.149774,-0.028094,-0.499246,-0.339883,-0.553772,-0.542166,-0.550513,-1.588457,505.44337
-0.287611,0.094932,-0.300929,-0.338438,-0.171877,-0.150059,0.095401,0.097241,0.09556,-0.126644,500.784385
-0.287611,0.220722,-0.259947,-0.306588,-0.533501,-0.491729,0.218618,0.221155,0.220269,-0.263651,496.662864
-0.287611,-4.478563,0.108773,-0.06205,0.060825,0.191594,-4.475805,-4.437981,-4.482156,-1.151334,503.6606
-0.287611,-0.343894,-0.014153,-0.059073,0.007058,0.039732,-0.344039,-0.337832,-0.345569,-0.281109,501.33422
-0.287611,-0.537472,0.108764,0.059546,-0.119244,-0.074163,-0.539405,-0.529927,-0.537889,-0.456148,508.948917
-0.287611,0.176643,-0.219003,-0.30716,0.139154,0.191602,0.179208,0.177484,0.179494,-0.467671,508.540067
-0.287611,0.190136,-0.014131,-0.069907,0.15574,0.191607,0.191525,0.189654,0.191544,-0.291309,507.970472
-0.287611,0.025952,0.108769,-0.052452,0.107779,0.229555,0.026774,0.026806,0.026592,-1.129142,506.793844
-0.287611,0.261163,-17.218971,-14.652679,-15.877214,-18.521075,0.243795,0.308827,0.242757,-0.19272,105
-0.287611,-0.168204,0.149784,0.010406,-0.23188,-0.11209,-0.170358,-0.165324,-0.168775,-1.136801,505.204909
-0.287611,-0.318285,0.149786,0.020275,0.091233,0.191625,-0.318248,-0.313453,-0.319151,-0.876104,505.395884
-0.287611,0.11359,-0.055083,-0.091233,-0.062882,-0.036162,0.11348,0.114272,0.113952,-0.182633,504.477948
-0.287611,-0.15861,0.108812,0.038312,0.021185,0.077733,-0.159076,-0.155467,-0.159785,-0.420191,503.644716
-0.287611,-0.419908,0.026834,-0.005046,0.094112,0.115672,-0.419769,-0.413162,-0.419907,-0.182633,508.387647
-0.287611,-0.844875,0.108765,0.081165,0.172631,0.191587,-0.844882,-0.833631,-0.845816,-0.160698,509.365291
3.955363,-0.864278,0.149782,0.092067,-0.324083,-0.263947,-0.868238,-0.85325,-0.865831,-0.600368,507.764709
-0.287611,0.196337,-0.218973,-0.26353,0.054858,0.077733,0.198079,0.196964,0.197538,-0.114845,503.500745
-0.287611,-0.421606,0.149782,0.113447,-0.228467,-0.188019,-0.424576,-0.415703,-0.422969,-0.395442,506.222283
-0.287611,0.419698,-0.341893,-0.403814,-0.032205,0.001804,0.421759,0.418078,0.422874,-0.281109,506.222283
-0.287611,0.075416,0.149742,0.020275,0.170082,0.267519,0.076318,0.075436,0.075912,-0.876104,507.358847
-0.287611,-1.785414,0.190719,-0.056763,-0.240658,-0.036192,-1.788277,-1.764647,-1.78826,-2.061863,505.034652
-0.287611,-0.635852,0.108773,0.059546,0.195037,0.229558,-0.635452,-0.626953,-0.637359,-0.218349,506.013834
-0.287611,0.062868,0.108811,0.048881,0.147409,0.191624,0.063435,0.063302,0.062725,-0.31942,505.807276
-0.287611,-0.042955,0.108765,0.048881,0.029488,0.077694,-0.043326,-0.041249,-0.043603,-0.367821,504.828684
-0.287611,0.223092,0.149765,0.000635,-1.066935,-0.909352,0.215693,0.221,0.221373,-1.422237,498.14255
1.833876,0.235728,-0.219022,-0.296399,-0.166976,-0.112127,0.236121,0.235891,0.235348,-0.294225,497.003018
-0.287611,-1.714203,0.190759,-0.012419,-0.48212,-0.301909,-1.719378,-1.694263,-1.716962,-1.808949,505.890304
-0.287611,0.281454,0.026866,-0.037475,-0.12769,-0.074124,0.280749,0.279535,0.281693,-0.435371,503.850176
-0.287611,0.43625,-1.857902,-1.980299,0.094112,0.115697,0.447218,0.442383,0.448374,-0.203901,509.365291
-0.287611,0.349447,-1.489144,-1.558818,0.198537,0.191625,0.359057,0.354933,0.359282,0.09215,509.027504
-0.287611,-0.801405,-0.014151,-0.025993,-0.006276,0.001769,-0.802135,-0.789799,-0.804263,0.085862,501.000998
-0.287611,-0.431446,0.149741,0.135209,-0.014996,0.001768,-0.432962,-0.425382,-0.432229,-0.185874,508.599056
-0.287611,-0.463423,0.149785,0.113447,0.046325,0.077732,-0.464374,-0.45693,-0.464266,-0.281109,508.178118
-0.287611,0.097082,0.067792,0.060107,-0.045485,-0.036198,0.096235,0.097225,0.097253,-0.06958,506.858955
1.833876,0.146549,0.108812,0.070308,0.085595,0.115697,0.146623,0.145886,0.146864,-0.237529,507.200158
-0.287611,0.190375,0.026845,0.017054,0.111374,0.11568,0.190967,0.189637,0.191261,-0.006872,507.835603
-0.287611,0.453086,-1.939848,-2.053493,0.102705,0.115697,0.464468,0.45943,0.465093,-0.083812,507.621907
-0.287611,-0.837233,0.149738,0.040303,0.264487,0.343444,-0.83626,-0.826213,-0.839052,-0.617764,505.783551
-0.287611,0.490466,-1.857902,-1.955685,0.111374,0.115697,0.501434,0.495856,0.502653,-0.049338,509.789172
-0.287611,0.160359,-0.055099,-0.080181,-0.014996,0.00179,0.160568,0.16047,0.160817,-0.083812,504.690995
-0.287611,-0.979557,0.190759,0.073571,-0.176739,-0.074124,-0.982344,-0.967433,-0.981255,-1.001235,507.550983
-0.287611,-0.299124,-0.341943,-0.392685,-0.651068,-0.605662,-0.302117,-0.291538,-0.303602,-0.066381,484.951544
-0.287611,-0.60582,0.190758,0.034379,-0.010615,0.115696,-0.606829,-0.597885,-0.607183,-1.179263,505.81123
-0.287611,-0.236846,0.190733,-0.012419,-0.007883,0.15364,-0.237294,-0.2333,-0.237216,-1.559433,505.890304
-0.287611,-0.181252,0.026817,0.039537,-0.223593,-0.22602,-0.183525,-0.177462,-0.182266,0.047688,504.365939
-0.287611,-0.920557,0.190711,0.124738,0.296492,0.343444,-0.919882,-0.908873,-0.922473,-0.343953,507.560834
1.833876,-0.443489,0.190717,0.044031,-0.081907,0.039735,-0.444976,-0.437502,-0.444551,-1.149718,505.998024
-0.287611,-0.27621,0.190759,0.034379,0.028847,0.153661,-0.276688,-0.272189,-0.276656,-1.179263,506.793844
-0.287611,-0.01564,0.149786,0.102709,0.116446,0.153661,-0.015664,-0.014513,-0.015903,-0.291309,506.99211
-0.287611,0.026196,0.149738,0.12428,-0.062882,-0.036198,0.024795,0.026722,0.025447,-0.244414,505.45524
-0.287611,-0.704188,0.190759,0.145878,-0.158513,-0.112088,-0.707073,-0.695221,-0.70542,-0.473625,508.948917
-0.287611,-1.041011,0.190713,0.093748,0.154225,0.229552,-1.041327,-1.028035,-1.043127,-0.648484,506.960551
-0.287611,0.419552,0.067825,0.016389,0.116446,0.15365,0.420384,0.415697,0.420682,-0.291309,506.99211
-0.287611,-0.19527,0.149778,0.157353,0.237752,0.229583,-0.194855,-0.191944,-0.195602,0.09215,509.027504
-0.287611,-0.209782,0.190714,0.073571,0.138436,0.229554,-0.209628,-0.206528,-0.2101,-0.825496,507.550983
-0.287611,-0.103981,0.190714,0.114311,0.130975,0.191589,-0.104036,-0.102032,-0.10409,-0.544264,508.33847
-0.287611,-0.239306,0.190719,0.093748,0.075475,0.153629,-0.239756,-0.235731,-0.239681,-0.720601,507.940941
-0.287611,-0.131047,0.190714,0.073571,0.020222,0.115661,-0.1317,-0.128803,-0.13121,-0.896826,507.550983
-0.287611,0.416389,-0.055081,-0.05779,-0.075859,-0.074124,0.416288,0.413233,0.416841,0.048741,503.170945
-0.287611,-0.071992,0.190715,0.05378,0.044081,0.153626,-0.072309,-0.070452,-0.072038,-1.026654,507.168611
-0.287611,-0.067071,0.190715,0.073571,0.059624,0.153626,-0.067384,-0.065591,-0.067107,-0.873761,507.550983
-0.287611,-0.054767,0.190714,0.083611,0.067511,0.153625,-0.05507,-0.053438,-0.054779,-0.797214,507.745015
-0.287611,0.292014,0.149738,0.102709,0.273642,0.30548,0.293368,0.289403,0.292117,-0.166446,506.013834
-0.287611,-1.289233,0.190756,0.178306,-0.171877,-0.150054,-1.292851,-1.273702,-1.29174,-0.238978,508.599056
-0.287611,0.038014,0.067791,0.105356,-0.009771,-0.036199,0.037112,0.038907,0.037778,0.260341,506.759312
-0.287611,-0.126126,0.190713,0.114311,-0.183668,-0.112125,-0.128487,-0.124004,-0.126862,-0.671311,506.379304
-0.287611,0.041206,0.190714,0.093748,0.075475,0.153625,0.040984,0.041355,0.041388,-0.720601,507.940941
-0.287611,0.171484,-0.259947,-0.238073,-0.127165,-0.150052,0.171781,0.172573,0.17287,0.240772,504.809865
-0.287611,0.242306,0.067804,0.060107,0.150598,0.153633,0.242981,0.240752,0.242221,0.085862,504.905932
-0.287611,0.336086,0.108765,0.017463,0.004809,0.077694,0.336056,0.333058,0.336245,-0.596969,504.219198
-0.287611,0.456716,0.108811,0.103167,0.111374,0.115696,0.457075,0.452122,0.457691,-0.028434,507.835603
1.833876,-0.510158,0.149786,0.191282,0.029368,0.001805,-0.511736,-0.50316,-0.510785,0.203581,510.659378
-0.287611,0.325667,-0.423889,-0.444625,0.080916,0.077695,0.328664,0.325822,0.328015,0.162082,503.170945
-0.287611,0.23786,0.149765,0.12428,0.133369,0.153644,0.238054,0.235835,0.238127,-0.1381,507.410091
-0.287611,0.068277,0.190714,0.103982,0.083516,0.153625,0.068079,0.068091,0.068514,-0.643926,508.138761
-0.287611,0.075416,0.149785,0.157353,-0.154223,-0.150053,0.073227,0.07535,0.074206,0.007945,504.146804
-0.287611,-0.012934,0.190714,0.093748,0.075475,0.153625,-0.013201,-0.012118,-0.012861,-0.720601,507.940941
-0.287611,-0.04615,-0.014154,-0.014774,0.27697,0.267516,-0.044359,-0.043581,-0.046069,0.211858,506.098805
-0.287611,0.386147,-0.178011,-0.163867,-0.175401,-0.188025,0.385903,0.384136,0.385596,0.291156,497.764
-0.287611,-0.185178,0.190759,0.167401,0.133369,0.153661,-0.185586,-0.182258,-0.185448,-0.182633,509.365291
-0.287611,-0.160823,0.149766,0.168568,0.12894,0.115681,-0.16125,-0.157969,-0.161087,0.105412,509.244539
-0.287611,0.095348,0.190714,0.124738,0.099828,0.153625,0.095174,0.094827,0.095641,-0.490391,508.540067
-0.287611,-0.261449,0.190758,0.156592,0.124869,0.153661,-0.261915,-0.257606,-0.261866,-0.259655,509.156165
-0.287611,0.12242,0.190711,0.156592,0.242713,0.267515,0.123116,0.121636,0.122485,-0.167165,508.178118
-0.287611,0.33867,-0.300928,-0.28097,0.107659,0.077726,0.340984,0.337937,0.340903,0.345009,505.784539
-0.287611,0.380633,0.149738,0.050463,0.154225,0.229551,0.381508,0.376863,0.380931,-0.596969,505
-0.287611,0.30361,0.026817,0.039537,0.246522,0.229551,0.305129,0.301556,0.303896,0.287737,505.341469
-0.287611,0.112576,0.190714,0.13526,0.108098,0.153625,0.112417,0.111841,0.112904,-0.413535,508.74355
-0.287611,-0.246687,0.190711,0.189306,0.189826,0.191587,-0.246851,-0.243004,-0.247076,-0.006872,509.789172
-0.287611,0.326239,0.108801,0.136886,0.17701,0.153652,0.32675,0.323301,0.327491,0.203236,510.439027
-0.287611,0.112576,0.190711,0.178306,0.338205,0.343444,0.113831,0.111953,0.11262,0.034694,508.599056
-0.287611,-0.753367,0.190759,0.211591,0.089754,0.077733,-0.754776,-0.743755,-0.754685,0.085512,510.220541
-0.287611,0.381455,-0.137076,-0.10934,-0.088038,-0.112127,0.381514,0.379129,0.381476,0.185967,500.912168
-0.287611,-0.126126,0.190758,0.167401,0.094112,0.115696,-0.126775,-0.123941,-0.126571,-0.203901,508.387647
-0.287611,0.235639,0.190713,0.167401,0.133369,0.153624,0.23559,0.23337,0.236223,-0.182633,509.365291
-0.287611,0.426471,-0.014156,0.019457,-0.009771,-0.036198,0.426417,0.422923,0.427808,0.240772,507.734182
-0.287611,0.304322,0.149738,0.157353,0.198537,0.191587,0.304852,0.301478,0.304731,0.114823,508.051179
-0.287611,0.387547,0.067818,0.105356,0.029368,0.001787,0.387257,0.384034,0.388609,0.240772,508.709151
-0.287611,0.270664,-0.137047,-0.097661,0.194997,0.153645,0.272546,0.269863,0.272662,0.399908,508.932216
-0.287611,-0.219624,0.190759,0.167401,0.015608,0.039769,-0.220927,-0.216336,-0.21996,-0.244414,509.365291
-0.287611,0.191335,0.190759,0.167401,0.054858,0.077733,0.190688,0.18962,0.191261,-0.182633,507.410091
-0.287611,0.454254,0.108774,0.136886,0.216187,0.191595,0.455156,0.449708,0.455775,0.224261,510.439027
-0.287611,0.239369,-0.014156,-0.014774,0.237752,0.229551,0.241075,0.238362,0.239754,0.211858,505.122757
-0.287611,0.048589,0.190753,0.189306,0.072154,0.077728,0.047809,0.048613,0.048786,-0.06958,509.789172
-0.287611,0.447473,-0.219023,-0.24113,-0.241471,-0.22602,0.447254,0.4449,0.446756,0.061715,495.146443
-0.287611,-0.239306,0.190759,0.222876,-0.057967,-0.074124,-0.241491,-0.235825,-0.239681,0.090753,510.439027
-0.287611,0.328938,0.149737,0.135209,0.338205,0.343444,0.3306,0.325841,0.3294,0.034694,507.621907
-0.287611,0.323069,-0.014126,0.019457,-0.127165,-0.150067,0.322097,0.320854,0.32308,0.260341,503.835291
-0.287611,0.503261,0.067834,0.082541,0.16813,0.153657,0.50417,0.498319,0.503752,0.147166,505.341469
-0.287611,0.154416,0.190759,0.189306,0.189826,0.191625,0.154574,0.153178,0.154831,-0.006872,509.789172
-0.287611,0.430874,-0.54678,-0.561794,-2.019838,-1.972348,0.420732,0.430336,0.420174,0.238366,450.876923
-0.287611,0.139649,0.190711,0.178306,0.102705,0.115658,0.139233,0.138595,0.139465,-0.083812,507.621907
-0.287611,0.250407,0.190713,0.189306,0.150598,0.153624,0.250372,0.247953,0.251023,-0.028434,509.789172
-0.287611,-0.005552,0.190759,0.178306,0.18119,0.191625,-0.005528,-0.004809,-0.005464,-0.083812,509.576295
-0.287611,0.421547,-0.014109,0.019457,0.303456,0.267552,0.423671,0.418146,0.423149,0.345009,508.709151
-0.287611,0.421547,-0.014109,0.019457,0.303456,0.267552,0.423671,0.418146,0.423149,0.345009,508.709151
-0.287611,0.421547,-0.014109,0.019457,0.303456,0.267552,0.423671,0.418146,0.423149,0.345009,508.709151
-0.287611,-0.106442,0.190711,0.211591,0.16813,0.153623,-0.106786,-0.10448,-0.106847,0.125965,509.244539
-0.287611,0.336323,0.149762,0.179877,0.098669,0.077714,0.336056,0.333024,0.336801,0.203236,508.487955
-0.287611,0.137187,0.190714,0.189306,0.268292,0.267518,0.137895,0.1362,0.137567,0.038208,509.789172
-0.287611,0.04564,0.108765,0.15984,0.194997,0.153623,0.045911,0.046233,0.045747,0.378597,508.932216
-0.287611,-0.003091,0.190711,0.222876,0.372933,0.343444,-0.00192,-0.002303,-0.002998,0.314712,510.439027
-0.287611,0.085504,0.190713,0.200401,0.316192,0.305481,0.086454,0.085197,0.085491,0.162082,509.027504
-0.287611,0.331637,0.190711,0.211591,0.285724,0.267515,0.332508,0.328233,0.332145,0.214616,509.244539
-0.287611,0.294,0.067791,0.116906,0.273286,0.229551,0.295274,0.291738,0.295143,0.399908,509.906854
-0.287611,0.471722,0.149738,0.168568,0.285724,0.267515,0.472952,0.466813,0.472221,0.262741,507.292815
-0.287611,-0.00063,0.190717,0.245729,-0.117992,-0.150086,-0.003144,-0.000071,-0.00082,0.231144,509.906854
-0.287611,-0.044924,0.190711,0.167401,0.251164,0.267515,-0.044359,-0.043661,-0.044916,-0.114845,509.365291
-0.287611,0.371023,0.190712,0.200401,0.198537,0.191588,0.371377,0.367086,0.371617,0.09215,509.027504
-0.287611,-0.071992,0.190711,0.189306,0.307531,0.30548,-0.071159,-0.070378,-0.072038,0.061715,509.789172
-0.287611,0.048589,0.190712,0.234255,0.107659,0.077695,0.047809,0.048613,0.048786,0.240772,510.659378
-0.287611,-0.989119,0.231732,0.178458,-0.088401,-0.03616,-0.991874,-0.97714,-0.991104,-0.515789,508.74355
-0.287611,0.053511,0.190755,0.234255,0.303456,0.26755,0.054151,0.053561,0.053718,0.345009,510.659378
-0.287611,0.416856,0.026859,0.050922,0.059504,0.039763,0.417101,0.413284,0.417115,0.268225,504.58696
1.833876,0.412637,0.149737,0.191282,0.342628,0.305479,0.414091,0.40848,0.413004,0.415102,507.734182
-0.287611,0.446868,0.108773,0.15984,0.273286,0.229558,0.448037,0.442451,0.448098,0.421847,509.906854
-0.287611,0.513575,0.149738,0.168568,0.246522,0.229551,0.514571,0.508059,0.51499,0.169011,510.220541
-0.287611,-0.401417,0.231684,0.189052,-0.040695,0.001766,-0.40342,-0.396215,-0.402356,-0.419081,508.948917
-0.287611,0.418387,-0.137073,-0.120923,0.098669,0.077697,0.419838,0.415772,0.419035,0.33889,502.637046
-0.287611,0.483798,0.108765,0.15984,0.155859,0.115659,0.484183,0.478875,0.484832,0.378597,508.932216
-0.287611,0.393179,0.190712,0.211591,0.207324,0.191588,0.393553,0.388944,0.394098,0.147166,510.220541
-0.287611,-0.300559,0.231684,0.189052,0.116446,0.153623,-0.301308,-0.296458,-0.301897,-0.291309,506.99211
-0.287611,0.287091,0.149766,0.202781,0.155859,0.115682,0.287052,0.284446,0.287183,0.399908,507.957675
-0.287611,0.480637,-0.014128,0.031058,0.234139,0.191609,0.482263,0.476497,0.481543,0.444407,506.008893
-0.287611,-0.293178,0.231685,0.077801,0.147249,0.267516,-0.293042,-0.289148,-0.29391,-1.102995,506.793844
-0.287611,0.218409,0.190711,0.234255,0.185966,0.153623,0.218345,0.216356,0.218957,0.280553,510.659378
-0.287611,0.547526,-0.382916,-0.354904,-0.313473,-0.339912,0.547526,0.544553,0.547422,0.444407,494.324792
-0.287611,0.353554,0.149738,0.179877,0.137837,0.115659,0.353579,0.350108,0.353239,0.291156,505.562063
-0.287611,0.30456,0.190711,0.211591,0.246522,0.229551,0.305129,0.30146,0.30529,0.169011,510.220541
-0.287611,0.252869,0.190711,0.211591,0.324929,0.30548,0.253952,0.250474,0.253208,0.238366,509.244539
-0.287611,0.379927,0.026817,0.073978,0.312436,0.267515,0.381784,0.376883,0.380931,0.491376,507.957675
-0.287611,0.313693,0.067791,0.14029,0.174183,0.115658,0.314155,0.311201,0.314042,0.575676,507.436696
-0.287611,0.297175,0.190711,0.211591,0.285724,0.267515,0.298016,0.294205,0.297609,0.214616,509.244539
-0.287611,0.189115,0.231684,0.221409,0.102705,0.115658,0.188503,0.187189,0.189077,-0.105559,508.599056
-0.287611,0.267637,0.190759,0.257297,0.086755,0.039769,0.266789,0.264935,0.268008,0.396191,510.131356
-0.287611,0.467033,0.190759,0.211591,0.246522,0.229589,0.46775,0.461896,0.467836,0.191496,509.244539
1.833876,-0.703924,0.231684,0.254621,0.246522,0.229551,-0.704346,-0.695029,-0.706036,0.214616,508.26863
-0.287611,-0.241515,0.231714,0.199742,0.164147,0.191611,-0.241927,-0.238143,-0.242146,-0.237529,509.156165
1.833876,-0.160324,0.231684,0.254621,0.011393,0.001766,-0.162112,-0.158017,-0.161087,0.047688,509.244539
-0.287611,0.169183,0.190712,0.245729,0.273286,0.229552,0.169635,0.167797,0.169345,0.421847,509.906854
-0.287611,0.525886,0.149737,0.191282,0.342628,0.305479,0.527438,0.520286,0.526779,0.415102,508.709151
-0.287611,0.120202,0.231732,0.221409,0.141946,0.153661,0.119807,0.119133,0.120303,-0.105559,509.576295
-0.287611,-0.305479,0.231684,0.254621,0.207324,0.191587,-0.305939,-0.3013,-0.306826,0.191496,508.26863
-0.287611,0.080826,0.231687,0.232384,0.032937,0.039732,0.07955,0.080195,0.080845,-0.089155,509.789172
-0.287611,0.561661,-0.055102,-0.000133,0.204104,0.153644,0.563317,0.556706,0.562706,0.521115,505.261319
-0.287611,0.329176,0.19072,0.257297,0.086755,0.039737,0.328389,0.325685,0.329958,0.377581,511.105664
-0.287611,0.420258,0.190712,0.257297,0.204104,0.153624,0.420384,0.415663,0.421235,0.435322,511.105664
-0.287611,0.469495,0.190719,0.222876,0.294552,0.267522,0.470488,0.464363,0.469753,0.314712,507.512561
-0.287611,-0.13818,0.231694,0.265881,0.059504,0.039738,-0.139662,-0.136111,-0.138898,0.163122,509.463443
-0.287611,0.341484,0.190711,0.257297,0.243229,0.191587,0.34181,0.337902,0.342292,0.455835,511.105664
-0.287611,0.35133,0.190759,0.257297,0.125867,0.077733,0.35084,0.347591,0.351881,0.415439,510.131356
-0.287611,0.55874,-0.137063,-0.074016,0.33062,0.267525,0.561665,0.554257,0.561871,0.575676,511.331595
-0.287611,0.55874,-0.137063,-0.074016,0.33062,0.267525,0.561665,0.554257,0.561871,0.575676,511.331595
-0.287611,0.280184,0.231732,0.243455,0.120119,0.115697,0.27966,0.277137,0.280062,0.070121,508.051179
-0.287611,0.144813,0.231684,0.243455,0.159326,0.153623,0.14444,0.143456,0.144681,0.070121,509.027504
-0.287611,0.584283,0.026817,0.062403,0.225126,0.191587,0.585768,0.578639,0.584917,0.439697,504.809865
-0.287611,0.498803,0.149738,0.214375,0.164984,0.115659,0.49897,0.493442,0.499911,0.435322,510.131356
-0.287611,-0.118496,0.231684,0.243455,0.237752,0.229551,-0.118523,-0.116578,-0.119174,0.114823,509.027504
-0.287611,0.501499,0.190711,0.200401,0.316192,0.305479,0.502796,0.495961,0.502378,0.162082,509.027504
-0.287611,0.569509,0.026817,0.085649,0.243229,0.191587,0.570981,0.564016,0.570651,0.544109,507.20903
-0.287611,0.547812,0.108812,0.183173,0.291504,0.229589,0.549072,0.542087,0.549534,0.554089,511.331595
-0.287611,0.574203,-0.014129,0.054546,0.33062,0.267537,0.576452,0.568841,0.576403,0.575676,510.357718
-0.287611,0.49741,-0.096073,-0.031169,0.213286,0.153646,0.499241,0.49353,0.498544,0.620689,505.489861
-0.287611,0.021518,0.190712,0.222876,0.412129,0.381409,0.022993,0.022043,0.021373,0.363684,509.463443
-0.287611,-2.03366,0.149737,0.179877,0.372933,0.343444,-2.03276,-2.009871,-2.037193,0.363684,508.487955
-0.287611,0.277723,0.231704,0.265881,0.020343,0.001782,0.276369,0.274628,0.278156,0.125617,510.439027
1.833876,0.503727,0.149748,0.226063,0.056901,0.001774,0.503088,0.498271,0.504572,0.473957,509.383942
-0.287611,0.070982,0.231684,0.243455,0.237752,0.229551,0.071108,0.070575,0.070694,0.114823,509.027504
-0.287611,0.304799,0.231684,0.221409,0.298946,0.30548,0.305686,0.301516,0.30501,0.009707,508.599056
-0.287611,0.577985,-0.219003,-0.159687,0.174183,0.115674,0.5803,0.573739,0.579981,0.620689,505.489861
-0.287611,0.582282,0.108764,0.148315,0.225126,0.191587,0.583304,0.576208,0.582449,0.439697,504.809865
-0.287611,0.144571,0.190711,0.26896,-0.060344,-0.112127,0.14249,0.143348,0.144681,0.403962,510.357718
1.833876,0.233418,0.231699,0.254621,0.246522,0.229563,0.233684,0.230974,0.233757,0.169011,510.220541
-0.287611,0.208564,0.190711,0.245729,0.116725,0.077694,0.207934,0.206617,0.208809,0.337869,509.906854
-0.287611,0.191335,0.190711,0.245729,0.42991,0.381408,0.192932,0.189751,0.191544,0.515776,509.906854
1.833876,-0.243975,0.231684,0.300227,0.204104,0.153623,-0.24468,-0.240592,-0.244906,0.435322,510.131356
-0.287611,0.557893,0.149739,0.214375,0.164984,0.115659,0.558118,0.551792,0.558857,0.455835,509.157147
-0.287611,0.5185,0.149737,0.214375,0.125867,0.077694,0.518415,0.512994,0.517744,0.567711,503.314017
-0.287611,0.663999,0.190711,0.200401,0.237752,0.229551,0.664906,0.656397,0.664431,0.186658,506.098805
-0.287611,0.265416,0.231684,0.265881,0.255368,0.229551,0.265711,0.262589,0.265542,0.268225,509.463443
-0.287611,0.314645,0.231732,0.265881,0.255368,0.229589,0.314984,0.311183,0.314877,0.245926,509.463443
-0.287611,0.361414,0.231713,0.265881,0.17701,0.153645,0.361246,0.357329,0.362027,0.203236,510.439027
-0.287611,0.232698,0.108764,0.171459,0.125867,0.077694,0.232571,0.23103,0.231796,0.544109,504.287616
-0.287611,0.361414,0.231699,0.265881,0.216187,0.191599,0.361521,0.357364,0.361749,0.245926,509.463443
-0.287611,0.405724,0.231684,0.277235,0.264289,0.229551,0.406148,0.401132,0.406156,0.345009,509.684216
-0.287611,0.107897,0.231684,0.288684,0.312436,0.267515,0.108337,0.107033,0.107972,0.421847,510.881591
-0.287611,0.545815,0.190711,0.245729,0.35159,0.305479,0.547152,0.53973,0.546519,0.491376,508.932216
-0.287611,0.184192,0.231719,0.288684,0.116725,0.077723,0.183297,0.182295,0.184427,0.318462,510.881591
-0.287611,0.567741,0.149737,0.226063,0.44799,0.381408,0.569876,0.561605,0.569273,0.644105,511.331595
-0.287611,0.171886,0.231714,0.277235,0.342628,0.305503,0.172662,0.170266,0.171812,0.391119,509.684216
-0.287611,0.152197,0.231684,0.277235,0.342628,0.305479,0.152956,0.150822,0.152081,0.391119,509.684216
-0.287611,0.432803,0.231702,0.277235,0.225126,0.191601,0.432978,0.42785,0.433294,0.322892,509.684216
-0.287611,0.430105,0.190711,0.234255,0.420982,0.381408,0.43189,0.425514,0.430827,0.439697,509.684216
-0.287611,0.208805,0.231684,0.288684,0.194997,0.153623,0.208491,0.206634,0.209091,0.357915,510.881591
